Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
AMZN,GOOG,TSLA,AMZN,GOOG,TSLA,AMZN,GOOG,TSLA,AMZN,GOOG,TSLA,AMZN,GOOG,TSLA,AMZN,GOOG,TSLA
93.08200073242188,73.33550262451172,37.654666900634766,93.08200073242188,73.33550262451172,37.654666900634766,94.74949645996094,74.77474975585938,38.25733184814453,92.37200164794922,73.26249694824219,36.95066833496094,94.56849670410156,74.67949676513672,38.04199981689453,75324000,35692000.0,215304000.0
91.41699981689453,71.69499969482422,37.201332092285156,91.41699981689453,71.69499969482422,37.201332092285156,92.05000305175781,71.90350341796875,37.62933349609375,90.76699829101562,71.05999755859375,35.95199966430664,91.0,71.55000305175781,36.132667541503906,70570000,35104000.0,204121500.0
92.6624984741211,72.62799835205078,37.793331146240234,92.6624984741211,72.62799835205078,37.793331146240234,92.90550231933594,72.80000305175781,38.45399856567383,91.5009994506836,71.62349700927734,37.2053337097168,92.0250015258789,72.1500015258789,37.89933395385742,56160000,31548000.0,176827500.0
92.9000015258789,72.93150329589844,38.732666015625,92.9000015258789,72.93150329589844,38.732666015625,93.73750305175781,73.27149963378906,39.31999969482422,92.7509994506836,72.33699798583984,37.82866668701172,93.19999694824219,72.94000244140625,38.37933349609375,41760000,21554000.0,267022500.0
93.53399658203125,72.79199981689453,42.72066879272461,93.53399658203125,72.79199981689453,42.72066879272461,93.64350128173828,72.86399841308594,43.391998291015625,92.53050231933594,71.81999969482422,41.20000076293945,92.9000015258789,71.99800109863281,42.16133117675781,126548000,26788000.0,435085500.0
100.43599700927734,71.71150207519531,43.371334075927734,100.43599700927734,71.71150207519531,43.371334075927734,102.78600311279297,73.50650024414062,43.53333282470703,100.1135025024414,71.42649841308594,42.167999267578125,102.57350158691406,73.44499969482422,42.66666793823242,311346000,48344000.0,235789500.0
100.20999908447266,74.2969970703125,52.0,100.20999908447266,74.2969970703125,52.0,102.42500305175781,74.5,52.409332275390625,100.01249694824219,72.94950103759766,44.90133285522461,100.52999877929688,73.0999984741211,44.91266632080078,117834000,60736000.0,705975000.0
102.4834976196289,72.35350036621094,59.137332916259766,102.4834976196289,72.35350036621094,59.137332916259766,102.98999786376953,73.4749984741211,64.59933471679688,100.76850128173828,71.31500244140625,55.59199905395508,101.49400329589844,72.85350036621094,58.86399841308594,105786000,78660000.0,914082000.0
101.99349975585938,72.4114990234375,48.97999954223633,101.99349975585938,72.4114990234375,48.97999954223633,103.5510025024414,73.19200134277344,56.39866638183594,101.5999984741211,71.52799987792969,46.94066619873047,103.5510025024414,73.12100219726562,54.88399887084961,87524000,39724000.0,726357000.0
102.5114974975586,73.8115005493164,49.930667877197266,102.5114974975586,73.8115005493164,49.930667877197266,102.81500244140625,74.0999984741211,53.05533218383789,101.23999786376953,72.47850036621094,45.79999923706055,102.0510025024414,72.5165023803711,46.66133117675781,63660000,33588000.0,598212000.0
103.96399688720703,73.96150207519531,49.871334075927734,103.96399688720703,73.96150207519531,49.871334075927734,104.92649841308594,74.29199981689453,51.31666564941406,101.90499877929688,73.31749725341797,48.66666793823242,102.09950256347656,73.36499786376953,48.70333480834961,101906000,23446000.0,255952500.0
106.69550323486328,75.43399810791016,51.41866683959961,106.69550323486328,75.43399810791016,51.41866683959961,106.77999877929688,75.4749984741211,54.66600036621094,104.24800109863281,73.71600341796875,50.15999984741211,104.25050354003906,73.71600341796875,53.33333206176758,101124000,28398000.0,370338000.0
107.54000091552734,75.43949890136719,51.62533187866211,107.54000091552734,75.43949890136719,51.62533187866211,109.29750061035156,76.48149871826172,52.23400115966797,106.80000305175781,75.28189849853516,50.53333282470703,107.54499816894531,75.59049987792969,51.25266647338867,114920000,26892000.0,175462500.0
108.0,75.91349792480469,51.15266799926758,108.0,75.91349792480469,51.15266799926758,109.01249694824219,76.03475189208984,52.650001525878906,107.7645034790039,75.40550231933594,50.891334533691406,108.16000366210938,75.7239990234375,51.858001708984375,66686000,23352000.0,180337500.0
107.49349975585938,75.73300170898438,53.599998474121094,107.49349975585938,75.73300170898438,53.599998474121094,108.51399993896484,76.35900115966797,54.53333282470703,107.0999984741211,75.2300033569336,49.0,107.24949645996094,75.6344985961914,49.45600128173828,60636000,18590000.0,394339500.0
106.74349975585938,76.03700256347656,53.33533477783203,106.74349975585938,76.03700256347656,53.33533477783203,107.9520034790039,76.03700256347656,54.198001861572266,106.29450225830078,75.36699676513672,52.366668701171875,107.78399658203125,75.77999877929688,52.4813346862793,52124000,23956000.0,235405500.0
107.78350067138672,75.9834976196289,57.22666549682617,107.78350067138672,75.9834976196289,57.22666549682617,108.30349731445312,76.58149719238281,57.33333206176758,106.20549774169922,75.62950134277344,55.490665435791016,106.2509994506836,75.75,56.106666564941406,58912000,22414000.0,245725500.0
108.51100158691406,76.33450317382812,61.16133117675781,108.51100158691406,76.33450317382812,61.16133117675781,109.25499725341797,76.60530090332031,62.98533248901367,108.05599975585938,76.06999969482422,60.06800079345703,108.38999938964844,76.25350189208984,61.56666564941406,51224000,18986000.0,381345000.0
107.65499877929688,75.90750122070312,59.96066665649414,107.65499877929688,75.90750122070312,59.96066665649414,108.8395004272461,76.48200225830078,60.79999923706055,106.37249755859375,75.34100341796875,57.3293342590332,108.65350341796875,76.0999984741211,60.79666519165039,62626000,21932000.0,264523500.0
104.79850006103516,74.25550079345703,60.06666564941406,104.79850006103516,74.25550079345703,60.06666564941406,107.22750091552734,75.61074829101562,60.87066650390625,104.4000015258789,74.02200317382812,58.6966667175293,107.10749816894531,75.40149688720703,60.46533203125,92926000,34634000.0,214722000.0
100.4645004272461,71.07949829101562,55.58599853515625,100.4645004272461,71.07949829101562,55.58599853515625,101.96499633789062,71.84850311279297,57.56666564941406,99.39849853515625,70.56950378417969,54.813331604003906,100.15899658203125,71.30549621582031,55.93333435058594,130940000,57342000.0,227883000.0
98.63700103759766,69.42250061035156,53.32733154296875,98.63700103759766,69.42250061035156,53.32733154296875,101.7300033569336,71.90699768066406,57.106666564941406,97.9209976196289,69.12000274658203,52.46666717529297,101.32099914550781,71.6500015258789,56.599998474121094,124382000,49566000.0,259357500.0
98.97949981689453,69.65899658203125,51.91999816894531,98.97949981689453,69.65899658203125,51.91999816894531,100.7334976196289,70.78500366210938,54.22066879272461,98.02249908447266,68.94999694824219,51.740665435791016,98.51399993896484,69.80699920654297,52.16666793823242,104492000,44048000.0,211282500.0
94.21499633789062,65.90450286865234,45.266666412353516,94.21499633789062,65.90450286865234,45.266666412353516,98.75,68.58519744873047,49.31800079345703,94.13800048828125,65.8584976196289,44.599998474121094,96.71900177001953,68.10299682617188,48.66666793823242,162880000,59566000.0,364158000.0
94.1875,66.96649932861328,44.53266525268555,94.1875,66.96649932861328,44.53266525268555,94.48799896240234,67.05699920654297,46.03466796875,90.55650329589844,63.54999923706055,40.768001556396484,90.73149871826172,63.875,41.97999954223633,189620000,75782000.0,363343500.0
97.69750213623047,69.45549774169922,49.574668884277344,97.69750213623047,69.45549774169922,49.574668884277344,97.72550201416016,69.54350280761719,49.5793342590332,93.5,66.34075164794922,45.77799987792969,95.32450103759766,67.58049774169922,47.41733169555664,135234000,48630000.0,302925000.0
95.44950103759766,67.06950378417969,49.70066833496094,95.44950103759766,67.06950378417969,49.70066833496094,99.81649780273438,70.50749969482422,53.798667907714844,94.40450286865234,66.5999984741211,47.740665435791016,98.76850128173828,69.97100067138672,53.66666793823242,150690000,48046000.0,386760000.0
98.79149627685547,69.32599639892578,49.96666717529297,98.79149627685547,69.32599639892578,49.96666717529297,98.9000015258789,69.40450286865234,51.10133361816406,96.0999984741211,67.15550231933594,48.31533432006836,97.32849884033203,67.96150207519531,50.930667877197266,95458000,38266000.0,225735000.0
96.20149993896484,65.9520034790039,48.30266571044922,96.20149993896484,65.9520034790039,48.30266571044922,98.03600311279297,67.94550323486328,49.71666717529297,95.5,65.25499725341797,47.871334075927734,96.6500015258789,67.51000213623047,48.2513313293457,94964000,51226000.0,162790500.0
95.05449676513672,64.92050170898438,46.89866638183594,95.05449676513672,64.92050170898438,46.89866638183594,95.54350280761719,65.31099700927734,47.133331298828125,93.4749984741211,63.0525016784668,45.61800003051758,93.75,63.85300064086914,46.0,105472000,53212000.0,189943500.0
90.03050231933594,60.77799987792969,40.53333282470703,90.03050231933594,60.77799987792969,40.53333282470703,93.13849639892578,62.737998962402344,44.20000076293945,88.06449890136719,60.0,40.33333206176758,88.69300079345703,60.26499938964844,40.35933303833008,156264000,67308000.0,256105500.0
94.59100341796875,64.01950073242188,43.02199935913086,94.59100341796875,64.01950073242188,43.02199935913086,94.7135009765625,64.05750274658203,44.53333282470703,90.90850067138672,60.938499450683594,40.53333282470703,93.54399871826172,63.0,43.96200180053711,142666000,52228000.0,233916000.0
91.04299926757812,60.77050018310547,42.28200149536133,91.04299926757812,60.77050018310547,42.28200149536133,93.56600189208984,63.04800033569336,43.571998596191406,90.07499694824219,59.80350112915039,40.866668701171875,92.89250183105469,62.48500061035156,42.68000030517578,112496000,52170000.0,199837500.0
83.83049774169922,55.74549865722656,37.369998931884766,83.83049774169922,55.74549865722656,37.369998931884766,88.25,59.69350051879883,39.633331298828125,83.75,55.665000915527344,36.41666793823242,86.0989990234375,56.29999923706055,38.72600173950195,226924000,84534000.0,283636500.0
89.25,60.98649978637695,36.44133377075195,89.25,60.98649978637695,36.44133377075195,89.31549835205078,60.987998962402344,40.50466537475586,84.03099822998047,55.85715103149414,33.46666717529297,87.75,58.95000076293945,39.66666793823242,176194000,74002000.0,339604500.0
84.4574966430664,54.21649932861328,29.67133331298828,84.4574966430664,54.21649932861328,29.67133331298828,87.97250366210938,57.61334991455078,32.9913330078125,81.30149841308594,53.72200012207031,29.47800064086914,82.07550048828125,54.79999923706055,31.299999237060547,178346000,85048000.0,307342500.0
90.39199829101562,55.9900016784668,28.68000030517578,90.39199829101562,55.9900016784668,28.68000030517578,92.88899993896484,56.542999267578125,31.456666946411133,84.46199798583984,52.800498962402344,26.399999618530273,88.77349853515625,54.65549850463867,29.333999633789062,218342000,77230000.0,359919000.0
91.5,54.84000015258789,24.08133316040039,91.5,54.84000015258789,24.08133316040039,92.08300018310547,55.32500076293945,26.99066734313965,87.25,51.86399841308594,23.367332458496094,87.5,52.82550048828125,25.933332443237305,192904000,84668000.0,356793000.0
94.04650115966797,55.76449966430664,28.50933265686035,94.04650115966797,55.76449966430664,28.50933265686035,97.25,57.89849853515625,30.133333206176758,91.63249969482422,53.005401611328125,23.8973331451416,93.0,54.65250015258789,24.979999542236328,207998000,73022000.0,452932500.0
92.30449676513672,53.61600112915039,28.50200080871582,92.30449676513672,53.61600112915039,28.50200080871582,97.8499984741211,57.199501037597656,31.799999237060547,91.0364990234375,53.27450180053711,28.38599967956543,96.31549835205078,56.7859992980957,29.213333129882812,196358000,72036000.0,424282500.0
95.1415023803711,52.83100128173828,28.952667236328125,95.1415023803711,52.83100128173828,28.952667236328125,95.97000122070312,53.566001892089844,29.46666717529297,90.5999984741211,50.67679977416992,27.366666793823242,91.38749694824219,53.066001892089844,28.906667709350586,156170000,80882000.0,246817500.0
97.00499725341797,56.722999572753906,33.66666793823242,97.00499725341797,56.722999572753906,33.66666793823242,97.75,56.75,34.24599838256836,95.01699829101562,54.53099822998047,31.600000381469727,97.57499694824219,55.188499450683594,31.81999969482422,142942000,66890000.0,343428000.0
94.29199981689453,55.1245002746582,35.95000076293945,94.29199981689453,55.1245002746582,35.95000076293945,97.51300048828125,57.44499969482422,37.133331298828125,94.28900146484375,54.300498962402344,34.07400131225586,96.03450012207031,56.32350158691406,36.349998474121094,129582000,81630000.0,318340500.0
97.77449798583984,58.087501525878906,35.21066665649414,97.77449798583984,58.087501525878906,35.21066665649414,97.82450103759766,58.49850082397461,37.33333206176758,94.4645004272461,54.67649841308594,34.150001525878906,95.0999984741211,55.59000015258789,36.49266815185547,124426000,71434000.0,260710500.0
95.00499725341797,55.535499572753906,34.29066848754883,95.00499725341797,55.535499572753906,34.29066848754883,96.989501953125,57.53350067138672,35.0533332824707,94.99600219726562,55.295501708984375,32.935333251953125,96.54299926757812,56.28350067138672,33.66666793823242,107758000,64170000.0,215661000.0
98.19750213623047,57.340999603271484,33.47533416748047,98.19750213623047,57.340999603271484,33.47533416748047,98.68150329589844,57.58150100708008,34.44333267211914,95.61699676513672,54.82400131225586,32.7486686706543,96.1415023803711,56.25199890136719,34.017333984375,122522000,51482000.0,179971500.0
97.48600006103516,58.140499114990234,34.93333435058594,97.48600006103516,58.140499114990234,34.93333435058594,99.6510009765625,58.765499114990234,36.19733428955078,97.20050048828125,56.90700149536133,33.133331298828125,98.21749877929688,57.3650016784668,33.41666793823242,102472000,49728000.0,266572500.0
95.38500213623047,55.28099822998047,32.104000091552734,95.38500213623047,55.28099822998047,32.104000091552734,97.24800109863281,56.484500885009766,34.26333236694336,94.6500015258789,54.872501373291016,31.67333221435547,96.64849853515625,56.099998474121094,33.599998474121094,82438000,46884000.0,200298000.0
95.94149780273438,56.04199981689453,30.29800033569336,95.94149780273438,56.04199981689453,30.29800033569336,96.37650299072266,56.34299850463867,32.95066833496094,94.5,54.81999969482422,29.760000228881836,95.08200073242188,54.91299819946289,32.068668365478516,86720000,39298000.0,297876000.0
